   0.00000000       0.00000000       0.00000000    
   0.00000000      0.125000000       0.00000000    
   0.00000000      0.250000000       0.00000000    
   0.00000000      0.375000000       0.00000000    
   0.00000000      0.500000000       0.00000000    
  0.125000000       0.00000000       0.00000000    
  0.125000000      0.125000000       6.25000000    
  0.125000000      0.250000000       12.5000000    
  0.125000000      0.375000000       18.7500000    
  0.125000000      0.500000000       25.0000000    
  0.250000000       0.00000000       0.00000000    
  0.250000000      0.125000000       12.5000010    
  0.250000000      0.250000000       25.0000000    
  0.250000000      0.375000000       37.5000000    
  0.250000000      0.500000000       50.0000000    
  0.375000000       0.00000000       0.00000000    
  0.375000000      0.125000000       18.7500000    
  0.375000000      0.250000000       37.5000000    
  0.375000000      0.375000000       56.2500000    
  0.375000000      0.500000000       75.0000000    
  0.500000000       0.00000000       0.00000000    
  0.500000000      0.125000000       25.0000000    
  0.500000000      0.250000000       50.0000000    
  0.500000000      0.375000000       75.0000000    
  0.500000000      0.500000000       100.000000    
